proteinid,method,start,end,length,rna_class,position,signature,uniprot_accession,frac_A,frac_C,frac_D,frac_E,frac_F,frac_G,frac_H,frac_I,frac_K,frac_L,frac_M,frac_N,frac_P,frac_Q,frac_R,frac_S,frac_T,frac_V,frac_W,frac_Y,frac_polar,frac_hydrophobic,frac_strong_hydro,frac_aromatic,frac_disorder,frac_positive,frac_negative,fcr,ncpr,frac_GS,n_RG_motifs,RG_repeat_cluster,RG_repeat_region,n_SR_motifs,SR_repeat_cluster,SR_repeat_region,n_GS_motifs,GS_repeat_cluster,GS_repeat_region,polar_n_runs,polar_mean_run_length,polar_max_run_length,polar_mean_gap,polar_cv_gap,polar_label,hydrophobic_n_runs,hydrophobic_mean_run_length,hydrophobic_max_run_length,hydrophobic_mean_gap,hydrophobic_cv_gap,hydrophobic_label,aromatic_n_runs,aromatic_mean_run_length,aromatic_max_run_length,aromatic_mean_gap,aromatic_cv_gap,aromatic_label,disorder_n_runs,disorder_mean_run_length,disorder_max_run_length,disorder_mean_gap,disorder_cv_gap,disorder_label,charged_n_runs,charged_mean_run_length,charged_max_run_length,charged_mean_gap,charged_cv_gap,charged_label,cooc_positive_aromatic,uniprot_length,coverage_per_lcr
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,101,111,11,unknown,distal_terminal,aromatic_sticker_region,A0ACI8RL22,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.4545454545454545,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.3636363636363636,0.3636363636363636,0.1818181818181818,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0,0,False,0,0,False,0,0,False,1,4.0,4,,,dispersed,4,1.0,1,1.333333333333333,0.3535533905932738,dispersed,1,1.0,1,,,dispersed,3,3.0,6,1.0,0.0,compact,1,1.0,1,,,dispersed,0.2857142857142857,1967.0,0.005592272496187087
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,240,258,19,unknown,distal_terminal,disorder_rich_spacer_region,A0ACI8RL22,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.5263157894736842,0.0,0.05263157894736842,0.0,0.0,0.7368421052631579,0.3157894736842105,0.1052631578947368,0.05263157894736842,0.7894736842105263,0.1052631578947368,0.0,0.1052631578947368,0.1052631578947368,0.5263157894736842,0,0,False,1,0,False,0,0,False,6,2.333333333333333,5,1.0,0.0,dispersed,4,1.5,2,2.0,0.7071067811865476,dispersed,1,1.0,1,,,dispersed,4,3.75,7,1.333333333333333,0.3535533905932738,dispersed,2,1.0,1,9.0,0.0,dispersed,0.1333333333333333,1967.0,0.009659379766141332
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,327,356,30,unknown,distal_terminal,gs_rich_neutral_region,A0ACI8RL22,0.1,0.0,0.0,0.0,0.0,0.1333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.03333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.6333333333333333,0.5,0.1,0.1333333333333333,0.7333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.4666666666666667,0,0,False,0,0,False,1,0,False,10,1.9,4,1.222222222222222,0.3401506715249037,dispersed,7,2.142857142857143,5,2.0,0.7637626158259734,dispersed,4,1.0,1,7.333333333333333,0.5020618644176028,dispersed,7,3.142857142857143,9,1.333333333333333,0.3535533905932738,dispersed,2,1.0,1,18.0,0.0,dispersed,0.3333333333333333,1967.0,0.015251652262328419
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,367,422,56,unknown,distal_terminal,disorder_rich_spacer_region,A0ACI8RL22,0.01785714285714286,0.0,0.0,0.01785714285714286,0.0,0.07142857142857142,0.01785714285714286,0.03571428571428571,0.03571428571428571,0.125,0.0,0.0,0.2857142857142857,0.05357142857142857,0.08928571428571429,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.01785714285714286,0.01785714285714286,0.375,0.5,0.2857142857142857,0.05357142857142857,0.625,0.125,0.01785714285714286,0.1428571428571428,0.1071428571428571,0.125,1,0,False,1,0,False,1,0,False,12,1.75,5,2.727272727272727,0.7007932013876214,dispersed,16,1.75,5,1.666666666666667,0.5215361924162119,dispersed,2,1.5,2,2.0,0.0,dispersed,15,2.333333333333333,5,1.5,0.4178554470186724,dispersed,6,1.333333333333333,3,8.6,0.993760959033558,dispersed,0.1627906976744186,1967.0,0.028469750889679714
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,565,569,5,unknown,distal_terminal,hydrophobic_region,A0ACI8RL22,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,False,0,0,False,0,0,False,1,1.0,1,,,dispersed,1,5.0,5,,,compact,1,1.0,1,,,dispersed,0,,0,,,insufficient,0,,0,,,insufficient,0.0,1967.0,0.002541942043721403
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,1164,1205,42,unknown,domain_intrinsic,disorder_rich_spacer_region,A0ACI8RL22,0.07142857142857142,0.0,0.02380952380952381,0.02380952380952381,0.02380952380952381,0.07142857142857142,0.0,0.02380952380952381,0.04761904761904762,0.02380952380952381,0.02380952380952381,0.04761904761904762,0.04761904761904762,0.07142857142857142,0.0,0.3333333333333333,0.119047619047619,0.04761904761904762,0.0,0.0,0.6666666666666666,0.4523809523809524,0.1428571428571428,0.02380952380952381,0.6666666666666666,0.04761904761904762,0.04761904761904762,0.09523809523809523,0.0,0.4047619047619048,0,0,False,0,0,False,1,0,False,11,2.545454545454545,7,1.4,0.3499271061118827,dispersed,10,1.9,5,2.0,0.4714045207910317,dispersed,1,1.0,1,,,dispersed,12,2.333333333333333,6,1.272727272727273,0.3499271061118826,dispersed,3,1.333333333333333,2,5.5,0.6363636363636364,dispersed,0.09090909090909091,1967.0,0.021352313167259787
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,1238,1249,12,unknown,domain_intrinsic,disorder_rich_spacer_region,A0ACI8RL22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.6666666666666666,0.1666666666666667,0.0,0.0,0.0,0.9166666666666666,0.25,0.0,0.0,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0,0,False,0,0,False,0,0,False,2,5.5,6,1.0,0.0,compact,2,1.5,2,1.0,0.0,dispersed,0,,0,,,insufficient,2,5.0,8,2.0,0.0,compact,1,1.0,1,,,dispersed,0.0,1967.0,0.006100660904931368
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,1244,1273,30,unknown,domain_intrinsic,disorder_rich_spacer_region,A0ACI8RL22,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.1333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.2666666666666667,0.06666666666666667,0.1,0.1666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.4,0.4,0.1333333333333333,0.03333333333333333,0.8,0.1,0.0,0.1,0.1,0.3,2,0,False,0,0,False,1,0,False,7,1.714285714285714,5,2.0,0.0,dispersed,8,1.5,3,1.428571428571429,0.3464101615137755,dispersed,1,1.0,1,,,dispersed,6,4.0,9,1.2,0.3333333333333334,dispersed,3,1.0,1,5.5,0.6363636363636364,dispersed,0.1666666666666667,1967.0,0.015251652262328419
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,1278,1298,21,unknown,domain_intrinsic,disorder_rich_spacer_region,A0ACI8RL22,0.09523809523809523,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,0.04761904761904762,0.04761904761904762,0.0,0.3809523809523809,0.0,0.0,0.0,0.04761904761904762,0.6190476190476191,0.5238095238095238,0.1904761904761905,0.04761904761904762,0.8095238095238095,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,0.4761904761904762,0,0,False,0,0,False,2,0,False,5,2.6,4,2.0,0.3535533905932738,dispersed,4,2.75,4,1.333333333333333,0.3535533905932738,dispersed,1,1.0,1,,,dispersed,4,4.25,7,1.333333333333333,0.3535533905932738,dispersed,3,1.0,1,5.5,0.6363636363636364,dispersed,0.1176470588235294,1967.0,0.010676156583629894
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,1395,1414,20,unknown,domain_edge,acidic_region,A0ACI8RL22,0.0,0.0,0.05,0.35,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.2,0.05,0.05,0.0,0.0,0.85,0.25,0.1,0.05,0.65,0.0,0.4,0.4,-0.4,0.25,0,0,False,0,0,False,0,0,False,4,4.25,9,1.0,0.0,dispersed,5,1.0,1,2.75,0.6492207662311682,dispersed,1,1.0,1,,,dispersed,3,4.333333333333333,6,3.5,0.7142857142857143,dispersed,6,1.333333333333333,3,2.4,0.4249182927993988,dispersed,0.0,1967.0,0.010167768174885612
A0ACI8RL22|ensembl_protein_id=ENSP00000531075|entry=A0ACI8RL22_HUMAN|source=pfam38|protein_name=GREB1,FLPS,1571,1589,19,unknown,distal_terminal,aromatic_sticker_region,A0ACI8RL22,0.05263157894736842,0.0,0.0,0.1052631578947368,0.05263157894736842,0.1052631578947368,0.2631578947368421,0.05263157894736842,0.0,0.2105263157894737,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.4736842105263158,0.7894736842105263,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.0,0.1052631578947368,0.1052631578947368,-0.1052631578947368,0.1578947368421053,0,0,False,0,0,False,0,0,False,6,1.5,3,2.0,0.3162277660168379,dispersed,5,3.0,5,1.0,0.0,dispersed,5,1.2,2,3.25,0.7008025830111,dispersed,5,1.2,2,2.25,0.9622504486493764,dispersed,2,1.0,1,10.0,0.0,dispersed,0.0,1967.0,0.009659379766141332
A0ACI8PJP7|ensembl_protein_id=ENSP00000534057|entry=A0ACI8PJP7_HUMAN|source=pfam38|protein_name=Decapping,FLPS,322,350,29,mRNA,interdomain_linker,proline_rich_disordered_region,A0ACI8PJP7,0.103448275862069,0.0,0.0,0.03448275862068965,0.0,0.0,0.0,0.03448275862068965,0.0,0.1379310344827586,0.0,0.0,0.3103448275862069,0.03448275862068965,0.0,0.103448275862069,0.1379310344827586,0.06896551724137931,0.0,0.03448275862068965,0.3448275862068966,0.5172413793103449,0.2758620689655172,0.03448275862068965,0.5862068965517241,0.0,0.03448275862068965,0.03448275862068965,-0.03448275862068965,0.103448275862069,0,0,False,0,0,False,0,0,False,8,1.25,3,2.285714285714286,0.3852758751855611,dispersed,9,1.666666666666667,4,1.5,0.4714045207910317,dispersed,1,1.0,1,,,dispersed,8,2.125,5,1.714285714285714,0.6009252125773316,dispersed,1,1.0,1,,,dispersed,0.0,596.0,0.04865771812080537
A0ACI8PJP7|ensembl_protein_id=ENSP00000534057|entry=A0ACI8PJP7_HUMAN|source=pfam38|protein_name=Decapping,FLPS,456,464,9,mRNA,interdomain_linker,disorder_rich_spacer_region,A0ACI8PJP7,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.7777777777777778,0.1111111111111111,0.0,0.8888888888888888,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0,0,False,0,0,False,0,0,False,2,1.0,1,3.0,0.0,dispersed,3,2.333333333333333,3,1.0,0.0,dispersed,0,,0,,,insufficient,2,4.0,4,1.0,0.0,compact,1,1.0,1,,,dispersed,0.0,596.0,0.015100671140939598
A0ACI8PJP7|ensembl_protein_id=ENSP00000534057|entry=A0ACI8PJP7_HUMAN|source=pfam38|protein_name=Decapping,FLPS,505,509,5,mRNA,interdomain_linker,unmapped_physicochemical_properties,A0ACI8PJP7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,False,0,0,False,0,0,False,2,2.0,3,1.0,0.0,compact,1,5.0,5,,,compact,0,,0,,,insufficient,1,1.0,1,,,dispersed,0,,0,,,insufficient,0.0,596.0,0.008389261744966443
A0ACI8PI13|ensembl_protein_id=ENSP00000535687|entry=A0ACI8PI13_HUMAN|source=pfam38|protein_name=Eukaryotic,FLPS,325,342,18,mRNA,domain_edge,arginine_rich_rna_contact_region,A0ACI8PI13,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.05555555555555555,0.5555555555555556,0.6111111111111112,0.2222222222222222,0.1666666666666667,0.6666666666666666,0.3333333333333333,0.05555555555555555,0.3888888888888889,0.2777777777777778,0.2777777777777778,1,0,False,0,0,False,0,0,False,5,2.0,4,1.75,0.2474358296526968,dispersed,5,2.2,3,1.0,0.0,dispersed,3,1.0,1,4.0,0.75,dispersed,4,3.0,5,2.0,0.7071067811865476,dispersed,5,1.4,2,2.5,0.3464101615137755,dispersed,0.7142857142857143,378.0,0.047619047619047616
A0ACI8S0C5|ensembl_protein_id=ENSP00000536292|entry=A0ACI8S0C5_HUMAN|source=pfam38|protein_name=Chromodomain,FLPS,630,673,44,unknown,distal_terminal,arginine_rich_rna_contact_region,A0ACI8S0C5,0.09090909090909091,0.0,0.02272727272727273,0.2045454545454546,0.0,0.0,0.02272727272727273,0.02272727272727273,0.25,0.06818181818181818,0.0,0.0,0.02272727272727273,0.06818181818181818,0.1818181818181818,0.02272727272727273,0.0,0.02272727272727273,0.0,0.0,0.7727272727272727,0.4772727272727273,0.1136363636363636,0.02272727272727273,0.8409090909090909,0.4318181818181818,0.2272727272727273,0.6590909090909091,0.2045454545454546,0.02272727272727273,0,0,False,0,0,False,0,0,False,7,4.857142857142857,9,1.666666666666667,0.4472135954999579,dispersed,11,1.909090909090909,4,2.3,0.4782608695652175,dispersed,1,1.0,1,,,dispersed,6,6.166666666666667,14,1.4,0.3499271061118826,dispersed,10,2.9,5,1.666666666666667,0.6324555320336758,dispersed,0.1176470588235294,927.0,0.04746494066882417
A0ACI8S0C5|ensembl_protein_id=ENSP00000536292|entry=A0ACI8S0C5_HUMAN|source=pfam38|protein_name=Chromodomain,FLPS,690,706,17,unknown,distal_terminal,acidic_region,A0ACI8S0C5,0.05882352941176471,0.0,0.05882352941176471,0.4705882352941176,0.0,0.05882352941176471,0.0,0.0,0.0,0.05882352941176471,0.0,0.05882352941176471,0.05882352941176471,0.0,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.7647058823529411,0.1764705882352941,0.05882352941176471,0.0,0.8235294117647058,0.0,0.5294117647058824,0.5294117647058824,-0.5294117647058824,0.2352941176470588,0,0,False,0,0,False,0,0,False,5,2.6,4,1.0,0.0,dispersed,3,1.0,1,3.0,0.3333333333333333,dispersed,0,,0,,,insufficient,3,4.666666666666667,7,1.5,0.3333333333333333,compact,6,1.5,2,1.6,0.5,dispersed,0.0,927.0,0.018338727076591153
A0ACI8S0C5|ensembl_protein_id=ENSP00000536292|entry=A0ACI8S0C5_HUMAN|source=pfam38|protein_name=Chromodomain,FLPS,825,835,11,unknown,distal_terminal,basic_enriched_region,A0ACI8S0C5,0.1818181818181818,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.2727272727272727,0.09090909090909091,0.7272727272727273,0.5454545454545454,0.0,0.5454545454545454,0.5454545454545454,0.0,0,0,False,0,0,False,0,0,False,2,3.0,4,5.0,0.0,compact,1,11.0,11,,,compact,1,1.0,1,,,dispersed,2,4.0,6,3.0,0.0,compact,2,3.0,4,5.0,0.0,compact,0.4285714285714285,927.0,0.011866235167206042
A0ACI8S0C5|ensembl_protein_id=ENSP00000536292|entry=A0ACI8S0C5_HUMAN|source=pfam38|protein_name=Chromodomain,FLPS,915,922,8,unknown,distal_terminal,disorder_rich_spacer_region,A0ACI8S0C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.875,0,0,False,0,0,False,0,0,False,1,8.0,8,,,compact,0,,0,,,insufficient,0,,0,,,insufficient,1,8.0,8,,,compact,0,,0,,,insufficient,0.0,927.0,0.008629989212513484
A0ACI8UGJ8|ensembl_protein_id=ENSP00000536781|entry=A0ACI8UGJ8_HUMAN|source=pfam38|protein_name=Cleavage,FLPS,223,232,10,unknown,distal_terminal,polar_linker,A0ACI8UGJ8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0,0,False,0,0,False,0,0,False,4,1.5,3,1.333333333333333,0.3535533905932738,dispersed,2,1.0,1,2.0,0.0,dispersed,0,,0,,,insufficient,2,4.5,7,1.0,0.0,compact,0,,0,,,insufficient,0.0,626.0,0.01597444089456869
A0ACI8UGJ8|ensembl_protein_id=ENSP00000536781|entry=A0ACI8UGJ8_HUMAN|source=pfam38|protein_name=Cleavage,FLPS,252,289,38,unknown,distal_terminal,disorder_rich_spacer_region,A0ACI8UGJ8,0.131578947368421,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.02631578947368421,0.07894736842105263,0.0,0.2105263157894737,0.07894736842105263,0.0,0.05263157894736842,0.02631578947368421,0.07894736842105263,0.0,0.0,0.1578947368421053,0.6578947368421053,0.1842105263157895,0.0,0.7894736842105263,0.0,0.0,0.0,0.0,0.3684210526315789,0,0,False,0,0,False,2,0,False,6,1.0,1,4.6,0.4259982161362049,dispersed,13,1.923076923076923,5,1.0,0.0,dispersed,0,,0,,,insufficient,8,3.75,6,1.142857142857143,0.3061862178478973,dispersed,0,,0,,,insufficient,0.0,626.0,0.06070287539936102
A0ACI8UGJ8|ensembl_protein_id=ENSP00000536781|entry=A0ACI8UGJ8_HUMAN|source=pfam38|protein_name=Cleavage,FLPS,392,463,72,unknown,distal_terminal,rg_rgg_repeat_region,A0ACI8UGJ8,0.02777777777777778,0.0,0.05555555555555555,0.05555555555555555,0.0,0.1944444444444444,0.06944444444444445,0.01388888888888889,0.0,0.08333333333333333,0.04166666666666666,0.0,0.25,0.02777777777777778,0.1388888888888889,0.01388888888888889,0.0,0.01388888888888889,0.0,0.01388888888888889,0.375,0.4583333333333333,0.1666666666666667,0.08333333333333333,0.7083333333333334,0.1388888888888889,0.1111111111111111,0.25,0.02777777777777778,0.2083333333333333,8,5,True,1,0,False,0,0,False,18,1.5,4,2.529411764705882,0.5771941230693423,dispersed,20,1.65,4,1.947368421052632,0.6115518107559329,dispersed,5,1.2,2,4.75,0.3113726201631377,dispersed,13,3.923076923076923,7,1.75,0.528120786019496,dispersed,17,1.058823529411765,2,3.25,1.261632266681287,dispersed,0.4545454545454545,626.0,0.11501597444089456
A0ACI8UGJ8|ensembl_protein_id=ENSP00000536781|entry=A0ACI8UGJ8_HUMAN|source=pfam38|protein_name=Cleavage,FLPS,454,514,61,unknown,distal_terminal,rg_rgg_repeat_region,A0ACI8UGJ8,0.2622950819672131,0.0,0.04918032786885246,0.1475409836065574,0.0,0.09836065573770492,0.0,0.01639344262295082,0.0,0.03278688524590164,0.1475409836065574,0.0,0.01639344262295082,0.0,0.2131147540983606,0.0,0.0,0.01639344262295082,0.0,0.0,0.4098360655737705,0.5737704918032787,0.2131147540983606,0.0,0.7377049180327869,0.2131147540983606,0.1967213114754098,0.4098360655737705,0.01639344262295082,0.09836065573770492,6,4,True,0,0,False,0,0,False,24,1.041666666666667,2,1.478260869565217,0.3379154497963546,dispersed,23,1.521739130434783,2,1.0,0.0,dispersed,0,,0,,,insufficient,14,3.214285714285714,4,1.153846153846154,0.3126943839882286,dispersed,24,1.041666666666667,2,1.478260869565217,0.3379154497963546,dispersed,0.0,626.0,0.09744408945686901
A0ACI8UGJ8|ensembl_protein_id=ENSP00000536781|entry=A0ACI8UGJ8_HUMAN|source=pfam38|protein_name=Cleavage,FLPS,519,536,18,unknown,distal_terminal,disorder_rich_spacer_region,A0ACI8UGJ8,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.3888888888888889,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.2222222222222222,0.3888888888888889,0.1666666666666667,0.0,0.8333333333333334,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.3333333333333333,1,0,False,0,0,False,1,0,False,4,1.0,1,2.666666666666667,0.3535533905932738,dispersed,6,1.166666666666667,2,1.4,0.3499271061118826,dispersed,0,,0,,,insufficient,4,3.75,6,1.0,0.0,dispersed,1,1.0,1,,,dispersed,0.0,626.0,0.02875399361022364
A0ACI8UGJ8|ensembl_protein_id=ENSP00000536781|entry=A0ACI8UGJ8_HUMAN|source=pfam38|protein_name=Cleavage,FLPS,545,582,38,unknown,distal_terminal,disorder_rich_spacer_region,A0ACI8UGJ8,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,0.2368421052631579,0.0,0.02631578947368421,0.0,0.0,0.05263157894736842,0.02631578947368421,0.1052631578947368,0.2368421052631579,0.02631578947368421,0.1052631578947368,0.05263157894736842,0.07894736842105263,0.0,0.0,0.4473684210526316,0.5,0.1842105263157895,0.02631578947368421,0.7368421052631579,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.3421052631578947,0,0,False,1,0,False,2,0,False,12,1.416666666666667,3,1.909090909090909,0.5674464422768087,dispersed,10,1.9,4,1.777777777777778,0.5153882032022076,dispersed,1,1.0,1,,,dispersed,9,3.111111111111111,8,1.25,0.3464101615137755,dispersed,1,1.0,1,,,dispersed,0.0,626.0,0.06070287539936102
A0ACI8Q806|ensembl_protein_id=ENSP00000536991|entry=A0ACI8Q806_HUMAN|source=pfam38|protein_name=Splicing,FLPS,8,15,8,unknown,domain_adjacent,gs_rich_neutral_region,A0ACI8Q806,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.375,0.875,0.0,0.0,0.875,0.125,0.0,0.125,0.125,0.75,0,0,False,0,0,False,1,0,False,2,1.5,2,1.0,0.0,dispersed,2,3.5,5,1.0,0.0,compact,0,,0,,,insufficient,2,3.5,4,1.0,0.0,compact,1,1.0,1,,,dispersed,0.0,498.0,0.01606425702811245
A0ACI8Q806|ensembl_protein_id=ENSP00000536991|entry=A0ACI8Q806_HUMAN|source=pfam38|protein_name=Splicing,FLPS,24,31,8,unknown,domain_adjacent,arginine_rich_rna_contact_region,A0ACI8Q806,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.875,0.125,0.125,0.0,0.75,0.625,0.25,0.875,0.375,0.0,0,0,False,0,0,False,0,0,False,2,3.5,6,1.0,0.0,compact,1,1.0,1,,,dispersed,0,,0,,,insufficient,3,2.0,4,1.0,0.0,compact,2,3.5,6,1.0,0.0,compact,0.0,498.0,0.01606425702811245
A0ACI8Q806|ensembl_protein_id=ENSP00000536991|entry=A0ACI8Q806_HUMAN|source=pfam38|protein_name=Splicing,FLPS,83,111,29,unknown,interdomain_linker,basic_enriched_region,A0ACI8Q806,0.2413793103448276,0.0,0.0,0.1379310344827586,0.03448275862068965,0.0,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,0.103448275862069,0.03448275862068965,0.06896551724137931,0.0,0.0,0.1379310344827586,0.0,0.0,0.4827586206896552,0.6551724137931034,0.1724137931034483,0.03448275862068965,0.8275862068965517,0.3103448275862069,0.1379310344827586,0.4482758620689655,0.1724137931034483,0.0,0,0,False,0,0,False,0,0,False,9,1.555555555555556,2,1.75,0.4738035414793428,dispersed,8,2.375,6,1.428571428571429,0.3464101615137755,dispersed,1,1.0,1,,,dispersed,5,4.8,19,1.25,0.3464101615137755,dispersed,8,1.625,2,2.142857142857143,0.9475113602367932,dispersed,0.1304347826086956,498.0,0.05823293172690763
A0ACI8Q806|ensembl_protein_id=ENSP00000536991|entry=A0ACI8Q806_HUMAN|source=pfam38|protein_name=Splicing,FLPS,197,218,22,unknown,domain_adjacent,disorder_rich_spacer_region,A0ACI8Q806,0.0,0.04545454545454546,0.04545454545454546,0.04545454545454546,0.0,0.09090909090909091,0.0,0.0,0.0,0.04545454545454546,0.0,0.0,0.3181818181818182,0.04545454545454546,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.4090909090909091,0.3636363636363636,0.1363636363636364,0.0,0.6818181818181818,0.09090909090909091,0.09090909090909091,0.1818181818181818,0.0,0.1818181818181818,0,0,False,1,0,False,0,0,False,6,1.5,3,2.0,1.0,dispersed,4,2.0,4,3.666666666666667,0.25712973861329,dispersed,0,,0,,,insufficient,6,2.5,5,1.4,0.3499271061118826,dispersed,4,1.0,1,2.0,0.7071067811865476,dispersed,0.0,498.0,0.04417670682730924
A0ACI8Q806|ensembl_protein_id=ENSP00000536991|entry=A0ACI8Q806_HUMAN|source=pfam38|protein_name=Splicing,FLPS,240,246,7,unknown,distal_terminal,hydrophobic_region,A0ACI8Q806,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.1428571428571428,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0,0,False,0,0,False,0,0,False,2,1.0,1,1.0,0.0,dispersed,2,3.0,3,1.0,0.0,compact,2,2.5,3,2.0,0.0,compact,1,1.0,1,,,dispersed,0,,0,,,insufficient,0.0,498.0,0.014056224899598393
